turn,k_count,episode_id,similarity_score,topic_label,k_only
141,50,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.5290985107421875,topic_2,True
141,50,58af2ad5-097f-4571-ba1a-8d7b8e79ca31,0.5290985107421875,topic_2,True
141,50,61d8102d-8db5-4fe6-b3ef-17a3f1baa7e1,0.5290985107421875,topic_2,True
141,50,906ba882-a75b-4b06-b7e5-43e922996436,0.5290985107421875,topic_2,True
141,50,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.5290985107421875,topic_2,True
141,50,18e97ac6-613e-4edf-814a-0cc689c7b805,0.5096231698989868,topic_2,True
141,50,72bc8697-9933-4e81-bb39-a9808290ae9b,0.5096231698989868,topic_2,True
141,50,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.5096231698989868,topic_2,True
141,50,99b1cfd5-5dac-4190-a367-19db09afe67b,0.5096231698989868,topic_2,True
141,50,b6251ff1-25d4-44ee-9495-599f1af13d7f,0.5096231698989868,topic_2,True
141,50,e1b018cb-72c1-4763-a79a-f650bb9dd371,0.5096231698989868,topic_2,True
141,50,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.5096231698989868,topic_2,True
141,50,36c73944-279a-4a62-8d0a-10835ec8e2e1,0.50947505235672,topic_2,True
141,50,40964617-6fc9-41ae-9c48-107db425ad06,0.50947505235672,topic_2,True
141,50,64d7fae9-2134-48f0-b73c-c5fac7c2ce7c,0.50947505235672,topic_2,True
141,50,8208dc7c-177c-4098-b7ff-a6739ee7bbee,0.50947505235672,topic_2,True
141,50,876d6520-8eac-4489-9076-c38604526380,0.50947505235672,topic_2,True
141,50,a786e395-1e6e-4338-bb1f-8bbbe25167da,0.50947505235672,topic_2,True
141,50,ef27b25f-b672-4196-9193-4dc687dbd36b,0.50947505235672,topic_2,True
142,37,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.8496209979057312,topic_2,True
142,37,3832d72b-cf6b-4220-a9cd-94a4a0b3a1b3,0.8476842045783997,topic_2,True
142,37,58eb5d03-af83-42fe-9424-e28f888aef6d,0.8476842045783997,topic_2,True
142,37,6841c779-ee17-4525-ac8c-088efb4c6490,0.8476842045783997,topic_2,True
142,37,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.8476842045783997,topic_2,True
142,37,c26945e7-b4b0-486d-9c66-3ea49dc7e3c2,0.8476842045783997,topic_2,True
142,37,e09859a9-a1f9-4a70-ae40-b417898134eb,0.8476842045783997,topic_2,True
142,37,2ff479fb-dd9f-4c79-82f4-9cd7019bd800,0.6022201180458069,topic_2,True
142,37,300c6207-208a-48f7-a43a-0b3c055e15c9,0.6022201180458069,topic_2,True
142,37,6dfca794-82da-4db6-96d1-507ac2e91d37,0.6022201180458069,topic_2,True
142,37,6f20b7e3-94dc-4983-827e-d8d549f645f9,0.6022201180458069,topic_2,True
142,37,87c694e5-e7ed-494b-9bf8-97f7acea523d,0.6022201180458069,topic_2,True
142,37,9332e339-1d5d-496c-b128-6011bc520c24,0.6022201180458069,topic_2,True
142,37,efa30fb9-5267-4970-b16d-7fc40b1ca487,0.6022201180458069,topic_2,True
142,37,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.5692237019538879,topic_2,True
142,37,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.5692237019538879,topic_2,True
142,37,58af2ad5-097f-4571-ba1a-8d7b8e79ca31,0.5692237019538879,topic_2,True
142,37,61d8102d-8db5-4fe6-b3ef-17a3f1baa7e1,0.5692237019538879,topic_2,True
142,37,906ba882-a75b-4b06-b7e5-43e922996436,0.5692237019538879,topic_2,True
142,37,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.5692237019538879,topic_2,True
142,37,1d084051-3163-4156-a4a9-da839fd639da,0.5679241418838501,topic_2,True
142,37,1f877424-2615-461d-b608-9954018b9105,0.5679241418838501,topic_2,True
142,37,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.5679241418838501,topic_2,True
142,37,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.5679241418838501,topic_2,True
142,37,86c4b60e-b525-4089-98ee-9e045d77d805,0.5679241418838501,topic_2,True
142,37,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.5679241418838501,topic_2,True
142,37,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.5679241418838501,topic_2,True
142,37,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.5679241418838501,topic_2,True
142,37,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.5605583190917969,topic_3,True
142,37,4fb07384-4b5d-4438-93e0-055e99efb900,0.5088074207305908,topic_2,True
142,37,5a5f5b21-adf4-44b8-826f-c63c19e38e34,0.5088074207305908,topic_2,True
142,37,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.5088074207305908,topic_2,True
142,37,682b264f-3c7f-424b-93f8-5b60d8359ecd,0.5088074207305908,topic_2,True
142,37,b6de1ffc-37fe-4edd-b614-200a1911c778,0.5088074207305908,topic_2,True
142,37,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.5088074207305908,topic_2,True
142,37,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.5088074207305908,topic_2,True
143,54,36c73944-279a-4a62-8d0a-10835ec8e2e1,0.8494401574134827,topic_2,True
143,54,40964617-6fc9-41ae-9c48-107db425ad06,0.8494401574134827,topic_2,True
143,54,64d7fae9-2134-48f0-b73c-c5fac7c2ce7c,0.8494401574134827,topic_2,True
143,54,8208dc7c-177c-4098-b7ff-a6739ee7bbee,0.8494401574134827,topic_2,True
143,54,876d6520-8eac-4489-9076-c38604526380,0.8494401574134827,topic_2,True
143,54,a786e395-1e6e-4338-bb1f-8bbbe25167da,0.8494401574134827,topic_2,True
143,54,ef27b25f-b672-4196-9193-4dc687dbd36b,0.8494401574134827,topic_2,True
143,54,1d084051-3163-4156-a4a9-da839fd639da,0.6296939253807068,topic_2,True
143,54,1f877424-2615-461d-b608-9954018b9105,0.6296939253807068,topic_2,True
143,54,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.6296939253807068,topic_2,True
143,54,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.6296939253807068,topic_2,True
143,54,86c4b60e-b525-4089-98ee-9e045d77d805,0.6296939253807068,topic_2,True
143,54,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.6296939253807068,topic_2,True
143,54,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.6296939253807068,topic_2,True
143,54,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.6296939253807068,topic_2,True
143,54,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.585988461971283,topic_3,True
143,54,0154a54e-d1f0-4d9a-9418-4baffc396204,0.5595651268959045,topic_2,True
143,54,0c97e95c-5616-4c67-a3bd-399eba330b80,0.5595651268959045,topic_2,True
143,54,298ef311-ba49-4a2d-bade-afa8afabce89,0.5595651268959045,topic_2,True
143,54,34432c50-68cc-414b-99a0-276ad2c65e56,0.5595651268959045,topic_2,True
143,54,aa5e3739-499b-46a9-9313-a9fb000f12a6,0.5595651268959045,topic_2,True
143,54,ac37a538-4d7d-47c5-a7f2-4b09b2736183,0.5595651268959045,topic_2,True
143,54,bcdce8a0-f6e1-41bc-bf9f-5de570b066a7,0.5595651268959045,topic_2,True
143,54,e964df06-0f65-4317-8001-1fa1e0c9b288,0.5595651268959045,topic_2,True
143,54,f0a74561-32d0-43ed-9ce0-6e173b948c68,0.5595651268959045,topic_2,True
143,54,18e97ac6-613e-4edf-814a-0cc689c7b805,0.5440406799316406,topic_2,True
143,54,72bc8697-9933-4e81-bb39-a9808290ae9b,0.5440406799316406,topic_2,True
143,54,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.5440406799316406,topic_2,True
143,54,99b1cfd5-5dac-4190-a367-19db09afe67b,0.5440406799316406,topic_2,True
143,54,b6251ff1-25d4-44ee-9495-599f1af13d7f,0.5440406799316406,topic_2,True
143,54,e1b018cb-72c1-4763-a79a-f650bb9dd371,0.5440406799316406,topic_2,True
143,54,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.5440406799316406,topic_2,True
143,54,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.5403101444244385,topic_2,True
143,54,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.5403101444244385,topic_2,True
143,54,58af2ad5-097f-4571-ba1a-8d7b8e79ca31,0.5403101444244385,topic_2,True
143,54,61d8102d-8db5-4fe6-b3ef-17a3f1baa7e1,0.5403101444244385,topic_2,True
143,54,906ba882-a75b-4b06-b7e5-43e922996436,0.5403101444244385,topic_2,True
143,54,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.5403101444244385,topic_2,True
143,54,4fb07384-4b5d-4438-93e0-055e99efb900,0.5336639285087585,topic_2,True
143,54,5a5f5b21-adf4-44b8-826f-c63c19e38e34,0.5336639285087585,topic_2,True
143,54,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.5336639285087585,topic_2,True
143,54,682b264f-3c7f-424b-93f8-5b60d8359ecd,0.5336639285087585,topic_2,True
143,54,b6de1ffc-37fe-4edd-b614-200a1911c778,0.5336639285087585,topic_2,True
143,54,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.5336639285087585,topic_2,True
143,54,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.5336639285087585,topic_2,True
143,54,3832d72b-cf6b-4220-a9cd-94a4a0b3a1b3,0.5223605036735535,topic_2,True
143,54,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5223605036735535,topic_2,True
143,54,6841c779-ee17-4525-ac8c-088efb4c6490,0.5223605036735535,topic_2,True
143,54,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5223605036735535,topic_2,True
143,54,c26945e7-b4b0-486d-9c66-3ea49dc7e3c2,0.5223605036735535,topic_2,True
143,54,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5223605036735535,topic_2,True
143,54,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5180173516273499,topic_2,True
144,58,18e97ac6-613e-4edf-814a-0cc689c7b805,0.8482803702354431,topic_2,True
144,58,72bc8697-9933-4e81-bb39-a9808290ae9b,0.8482803702354431,topic_2,True
144,58,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.8482803702354431,topic_2,True
144,58,99b1cfd5-5dac-4190-a367-19db09afe67b,0.8482803702354431,topic_2,True
144,58,b6251ff1-25d4-44ee-9495-599f1af13d7f,0.8482803702354431,topic_2,True
144,58,e1b018cb-72c1-4763-a79a-f650bb9dd371,0.8482803702354431,topic_2,True
144,58,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.8482803702354431,topic_2,True
144,58,1d084051-3163-4156-a4a9-da839fd639da,0.6961509585380554,topic_2,True
144,58,1f877424-2615-461d-b608-9954018b9105,0.6961509585380554,topic_2,True
144,58,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.6961509585380554,topic_2,True
144,58,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.6961509585380554,topic_2,True
144,58,86c4b60e-b525-4089-98ee-9e045d77d805,0.6961509585380554,topic_2,True
144,58,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.6961509585380554,topic_2,True
144,58,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.6961509585380554,topic_2,True
144,58,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.6961509585380554,topic_2,True
144,58,4fb07384-4b5d-4438-93e0-055e99efb900,0.5721427202224731,topic_2,True
144,58,5a5f5b21-adf4-44b8-826f-c63c19e38e34,0.5721427202224731,topic_2,True
144,58,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.5721427202224731,topic_2,True
144,58,682b264f-3c7f-424b-93f8-5b60d8359ecd,0.5721427202224731,topic_2,True
144,58,b6de1ffc-37fe-4edd-b614-200a1911c778,0.5721427202224731,topic_2,True
144,58,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.5721427202224731,topic_2,True
144,58,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.5721427202224731,topic_2,True
144,58,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.5541900396347046,topic_2,True
144,58,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.5541900396347046,topic_2,True
144,58,58af2ad5-097f-4571-ba1a-8d7b8e79ca31,0.5541900396347046,topic_2,True
144,58,61d8102d-8db5-4fe6-b3ef-17a3f1baa7e1,0.5541900396347046,topic_2,True
144,58,906ba882-a75b-4b06-b7e5-43e922996436,0.5541900396347046,topic_2,True
144,58,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.5541900396347046,topic_2,True
144,58,2ff479fb-dd9f-4c79-82f4-9cd7019bd800,0.5363128781318665,topic_2,True
144,58,300c6207-208a-48f7-a43a-0b3c055e15c9,0.5363128781318665,topic_2,True
144,58,6dfca794-82da-4db6-96d1-507ac2e91d37,0.5363128781318665,topic_2,True
144,58,6f20b7e3-94dc-4983-827e-d8d549f645f9,0.5363128781318665,topic_2,True
144,58,87c694e5-e7ed-494b-9bf8-97f7acea523d,0.5363128781318665,topic_2,True
144,58,9332e339-1d5d-496c-b128-6011bc520c24,0.5363128781318665,topic_2,True
144,58,cb0f3244-9037-41de-b2ff-8a03e32d14d4,0.5363128781318665,topic_2,True
144,58,efa30fb9-5267-4970-b16d-7fc40b1ca487,0.5363128781318665,topic_2,True
144,58,36c73944-279a-4a62-8d0a-10835ec8e2e1,0.5230464935302734,topic_2,True
144,58,40964617-6fc9-41ae-9c48-107db425ad06,0.5230464935302734,topic_2,True
144,58,64d7fae9-2134-48f0-b73c-c5fac7c2ce7c,0.5230464935302734,topic_2,True
144,58,8208dc7c-177c-4098-b7ff-a6739ee7bbee,0.5230464935302734,topic_2,True
144,58,876d6520-8eac-4489-9076-c38604526380,0.5230464935302734,topic_2,True
144,58,a786e395-1e6e-4338-bb1f-8bbbe25167da,0.5230464935302734,topic_2,True
144,58,ef27b25f-b672-4196-9193-4dc687dbd36b,0.5230464935302734,topic_2,True
144,58,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.5172522068023682,topic_3,True
144,58,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5106146931648254,topic_2,True
144,58,9475373e-a86d-478d-9cb2-3979e3f70cd2,0.5093755125999451,topic_2,True
144,58,3832d72b-cf6b-4220-a9cd-94a4a0b3a1b3,0.5077586770057678,topic_2,True
144,58,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5077586770057678,topic_2,True
144,58,6841c779-ee17-4525-ac8c-088efb4c6490,0.5077586770057678,topic_2,True
144,58,9b0b7bf0-a454-4364-965d-48688e19faea,0.5077586770057678,topic_2,True
144,58,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5077586770057678,topic_2,True
144,58,c26945e7-b4b0-486d-9c66-3ea49dc7e3c2,0.5077586770057678,topic_2,True
144,58,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5077586770057678,topic_2,True
144,58,25f4d028-767b-4909-a996-951109ff7855,0.5056470036506653,topic_2,True
144,58,361d5d03-9ade-456d-81b0-0fc5ffa89d48,0.5056470036506653,topic_2,True
144,58,8110435e-aa8f-4b6f-822a-983d54a9d50f,0.5056470036506653,topic_2,True
144,58,a7882ce3-61bf-4c2c-b5a0-e8b46c9ad899,0.5056470036506653,topic_2,True
145,16,4fb07384-4b5d-4438-93e0-055e99efb900,0.8267097473144531,topic_2,True
145,16,5a5f5b21-adf4-44b8-826f-c63c19e38e34,0.8267097473144531,topic_2,True
145,16,63b0f26c-ddac-40e9-bee6-6517ca864f23,0.8267097473144531,topic_2,True
145,16,682b264f-3c7f-424b-93f8-5b60d8359ecd,0.8267097473144531,topic_2,True
145,16,b6de1ffc-37fe-4edd-b614-200a1911c778,0.8267097473144531,topic_2,True
145,16,c85695ff-9ba6-47f4-820e-a0bffb299ffe,0.8267097473144531,topic_2,True
145,16,d2e22f98-6839-440b-9905-ba7e3c2cfe8c,0.8267097473144531,topic_2,True
145,16,1d084051-3163-4156-a4a9-da839fd639da,0.5596827864646912,topic_2,True
145,16,1f877424-2615-461d-b608-9954018b9105,0.5596827864646912,topic_2,True
145,16,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.5596827864646912,topic_2,True
145,16,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.5596827864646912,topic_2,True
145,16,86c4b60e-b525-4089-98ee-9e045d77d805,0.5596827864646912,topic_2,True
145,16,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.5596827864646912,topic_2,True
145,16,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.5596827864646912,topic_2,True
145,16,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.5596827864646912,topic_2,True
145,16,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.5271152257919312,topic_3,True
146,39,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.8579314947128296,topic_2,True
146,39,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.8579314947128296,topic_2,True
146,39,58af2ad5-097f-4571-ba1a-8d7b8e79ca31,0.8579314947128296,topic_2,True
146,39,61d8102d-8db5-4fe6-b3ef-17a3f1baa7e1,0.8579314947128296,topic_2,True
146,39,906ba882-a75b-4b06-b7e5-43e922996436,0.8579314947128296,topic_2,True
146,39,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.8579314947128296,topic_2,True
146,39,0669c654-0e61-4305-9c11-628f4bb60eb3,0.5500541925430298,topic_2,True
146,39,413700d8-5c2a-411a-b178-e9feab0472cc,0.5500541925430298,topic_2,True
146,39,67289dc1-1026-437b-a82e-a5f229e5e061,0.5500541925430298,topic_2,True
146,39,88ffad9c-4295-4db8-b5dd-6d81a9f5ab51,0.5500541925430298,topic_2,True
146,39,b125b0e7-1b0c-49ac-89e1-0d800b56863b,0.5500541925430298,topic_2,True
146,39,b6fa95ef-d7a6-4fb5-ab74-e713d5925479,0.5500541925430298,topic_2,True
146,39,ea4ebcb4-f0de-4f3b-938d-f867a49d747c,0.5500541925430298,topic_2,True
146,39,fd45aa2b-376a-4e19-820a-b5d25f8b23ca,0.5500541925430298,topic_2,True
146,39,2ff479fb-dd9f-4c79-82f4-9cd7019bd800,0.5361892580986023,topic_2,True
146,39,300c6207-208a-48f7-a43a-0b3c055e15c9,0.5361892580986023,topic_2,True
146,39,6dfca794-82da-4db6-96d1-507ac2e91d37,0.5361892580986023,topic_2,True
146,39,6f20b7e3-94dc-4983-827e-d8d549f645f9,0.5361892580986023,topic_2,True
146,39,87c694e5-e7ed-494b-9bf8-97f7acea523d,0.5361892580986023,topic_2,True
146,39,9332e339-1d5d-496c-b128-6011bc520c24,0.5361892580986023,topic_2,True
146,39,cb0f3244-9037-41de-b2ff-8a03e32d14d4,0.5361892580986023,topic_2,True
146,39,efa30fb9-5267-4970-b16d-7fc40b1ca487,0.5361892580986023,topic_2,True
146,39,1d084051-3163-4156-a4a9-da839fd639da,0.5262777805328369,topic_2,True
146,39,1f877424-2615-461d-b608-9954018b9105,0.5262777805328369,topic_2,True
146,39,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.5262777805328369,topic_2,True
146,39,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.5262777805328369,topic_2,True
146,39,86c4b60e-b525-4089-98ee-9e045d77d805,0.5262777805328369,topic_2,True
146,39,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.5262777805328369,topic_2,True
146,39,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.5262777805328369,topic_2,True
146,39,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.5262777805328369,topic_2,True
146,39,3832d72b-cf6b-4220-a9cd-94a4a0b3a1b3,0.5176063776016235,topic_2,True
146,39,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5176063776016235,topic_2,True
146,39,6841c779-ee17-4525-ac8c-088efb4c6490,0.5176063776016235,topic_2,True
146,39,9b0b7bf0-a454-4364-965d-48688e19faea,0.5176063776016235,topic_2,True
146,39,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5176063776016235,topic_2,True
146,39,c26945e7-b4b0-486d-9c66-3ea49dc7e3c2,0.5176063776016235,topic_2,True
146,39,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5176063776016235,topic_2,True
146,39,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5175493955612183,topic_2,True
147,32,9475373e-a86d-478d-9cb2-3979e3f70cd2,0.7736961245536804,topic_2,True
147,32,25f4d028-767b-4909-a996-951109ff7855,0.7718667387962341,topic_2,True
147,32,361d5d03-9ade-456d-81b0-0fc5ffa89d48,0.7718667387962341,topic_2,True
147,32,8110435e-aa8f-4b6f-822a-983d54a9d50f,0.7718667387962341,topic_2,True
147,32,a7882ce3-61bf-4c2c-b5a0-e8b46c9ad899,0.7718667387962341,topic_2,True
147,32,cd88c861-2506-40b8-9171-75634aaec722,0.7656750679016113,topic_2,True
147,32,3681387f-66db-44e2-b8cc-dec3029d648e,0.7603673338890076,topic_2,True
147,32,1d084051-3163-4156-a4a9-da839fd639da,0.6319113373756409,topic_2,True
147,32,1f877424-2615-461d-b608-9954018b9105,0.6319113373756409,topic_2,True
147,32,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.6319113373756409,topic_2,True
147,32,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.6319113373756409,topic_2,True
147,32,86c4b60e-b525-4089-98ee-9e045d77d805,0.6319113373756409,topic_2,True
147,32,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.6319113373756409,topic_2,True
147,32,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.6319113373756409,topic_2,True
147,32,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.6319113373756409,topic_2,True
147,32,18e97ac6-613e-4edf-814a-0cc689c7b805,0.5577290654182434,topic_2,True
147,32,72bc8697-9933-4e81-bb39-a9808290ae9b,0.5577290654182434,topic_2,True
147,32,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.5577290654182434,topic_2,True
147,32,99b1cfd5-5dac-4190-a367-19db09afe67b,0.5577290654182434,topic_2,True
147,32,b6251ff1-25d4-44ee-9495-599f1af13d7f,0.5577290654182434,topic_2,True
147,32,cc92ad84-e762-4fb8-8aab-f9c353120246,0.5577290654182434,topic_2,True
147,32,e1b018cb-72c1-4763-a79a-f650bb9dd371,0.5577290654182434,topic_2,True
147,32,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.5577290654182434,topic_2,True
147,32,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.534867525100708,topic_3,True
147,32,3832d72b-cf6b-4220-a9cd-94a4a0b3a1b3,0.5084040760993958,topic_2,True
147,32,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5084040760993958,topic_2,True
147,32,6841c779-ee17-4525-ac8c-088efb4c6490,0.5084040760993958,topic_2,True
147,32,9b0b7bf0-a454-4364-965d-48688e19faea,0.5084040760993958,topic_2,True
147,32,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5084040760993958,topic_2,True
147,32,c26945e7-b4b0-486d-9c66-3ea49dc7e3c2,0.5084040760993958,topic_2,True
147,32,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5084040760993958,topic_2,True
147,32,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5069645047187805,topic_2,True
148,56,1d084051-3163-4156-a4a9-da839fd639da,0.9156350493431091,topic_2,True
148,56,1f877424-2615-461d-b608-9954018b9105,0.9156350493431091,topic_2,True
148,56,38648f01-a2fa-4448-8058-6c2d9833fd4d,0.9156350493431091,topic_2,True
148,56,81f521ed-fbdf-4b08-ac1f-568b63d9a547,0.9156350493431091,topic_2,True
148,56,86c4b60e-b525-4089-98ee-9e045d77d805,0.9156350493431091,topic_2,True
148,56,8afe65a8-2bff-4f17-af23-85c807a7ad9d,0.9156350493431091,topic_2,True
148,56,c706f66b-108c-450d-93ac-a1cc6dedca0f,0.9156350493431091,topic_2,True
148,56,da8fb148-f8f9-4223-ba3f-26c6ce30dc0c,0.9156350493431091,topic_2,True
148,56,18e97ac6-613e-4edf-814a-0cc689c7b805,0.6493911147117615,topic_2,True
148,56,72bc8697-9933-4e81-bb39-a9808290ae9b,0.6493911147117615,topic_2,True
148,56,94fce027-d293-4c63-a5f7-7c0cbb784f7b,0.6493911147117615,topic_2,True
148,56,99b1cfd5-5dac-4190-a367-19db09afe67b,0.6493911147117615,topic_2,True
148,56,b6251ff1-25d4-44ee-9495-599f1af13d7f,0.6493911147117615,topic_2,True
148,56,cc92ad84-e762-4fb8-8aab-f9c353120246,0.6493911147117615,topic_2,True
148,56,e1b018cb-72c1-4763-a79a-f650bb9dd371,0.6493911147117615,topic_2,True
148,56,f60af4d8-de22-4d30-9a25-ef9dce89971d,0.6493911147117615,topic_2,True
148,56,9475373e-a86d-478d-9cb2-3979e3f70cd2,0.5522940754890442,topic_2,True
148,56,25f4d028-767b-4909-a996-951109ff7855,0.5485419631004333,topic_2,True
148,56,361d5d03-9ade-456d-81b0-0fc5ffa89d48,0.5485419631004333,topic_2,True
148,56,8110435e-aa8f-4b6f-822a-983d54a9d50f,0.5485419631004333,topic_2,True
148,56,a7882ce3-61bf-4c2c-b5a0-e8b46c9ad899,0.5485419631004333,topic_2,True
148,56,3681387f-66db-44e2-b8cc-dec3029d648e,0.5446940064430237,topic_2,True
148,56,cd88c861-2506-40b8-9171-75634aaec722,0.5329797267913818,topic_2,True
148,56,0debc7e8-5ed2-4125-b716-64b3a4f39967,0.5278139710426331,topic_2,True
148,56,1ac0d7d0-10c2-4768-b9b6-a6f2237cdce2,0.5278139710426331,topic_2,True
148,56,27027481-502c-4e4c-a177-ce660051f67e,0.5278139710426331,topic_2,True
148,56,58af2ad5-097f-4571-ba1a-8d7b8e79ca31,0.5278139710426331,topic_2,True
148,56,61d8102d-8db5-4fe6-b3ef-17a3f1baa7e1,0.5278139710426331,topic_2,True
148,56,906ba882-a75b-4b06-b7e5-43e922996436,0.5278139710426331,topic_2,True
148,56,a9bb2c9e-48b4-4d3d-828d-7720cc91736c,0.5278139710426331,topic_2,True
148,56,36c73944-279a-4a62-8d0a-10835ec8e2e1,0.5187922716140747,topic_2,True
148,56,40964617-6fc9-41ae-9c48-107db425ad06,0.5187922716140747,topic_2,True
148,56,64d7fae9-2134-48f0-b73c-c5fac7c2ce7c,0.5187922716140747,topic_2,True
148,56,8208dc7c-177c-4098-b7ff-a6739ee7bbee,0.5187922716140747,topic_2,True
148,56,876d6520-8eac-4489-9076-c38604526380,0.5187922716140747,topic_2,True
148,56,9a16f5c3-5d73-4688-ab6c-77f63571be01,0.5187922716140747,topic_2,True
148,56,a786e395-1e6e-4338-bb1f-8bbbe25167da,0.5187922716140747,topic_2,True
148,56,ef27b25f-b672-4196-9193-4dc687dbd36b,0.5187922716140747,topic_2,True
148,56,3832d72b-cf6b-4220-a9cd-94a4a0b3a1b3,0.5182243585586548,topic_2,True
148,56,58eb5d03-af83-42fe-9424-e28f888aef6d,0.5182243585586548,topic_2,True
148,56,6841c779-ee17-4525-ac8c-088efb4c6490,0.5182243585586548,topic_2,True
148,56,9b0b7bf0-a454-4364-965d-48688e19faea,0.5182243585586548,topic_2,True
148,56,c1a353d7-3410-423f-a5b6-e8ae74d88982,0.5182243585586548,topic_2,True
148,56,c26945e7-b4b0-486d-9c66-3ea49dc7e3c2,0.5182243585586548,topic_2,True
148,56,e09859a9-a1f9-4a70-ae40-b417898134eb,0.5182243585586548,topic_2,True
148,56,47a820b2-eeb4-4a8a-8dfc-b5f66ccab71f,0.5141110420227051,topic_2,True
148,56,b686f2f6-7c52-469c-85fb-1c9891c888ff,0.5141010284423828,topic_3,True
